order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
766,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-12/ed-1/seq-4/","The Watertown news. September 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091201/0200.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-12/ed-1/seq-4/thumbnail.jpg",7617,10003,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091201/0200.xml"
767,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-1/","The Watertown news. September 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0201.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-1/thumbnail.jpg",7581,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0201.xml"
768,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-2/","The Watertown news. September 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0202.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-2/thumbnail.jpg",7581,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0202.xml"
769,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-3/","The Watertown news. September 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0203.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-3/thumbnail.jpg",7578,10003,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0203.xml"
770,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-4/","The Watertown news. September 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0204.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-14/ed-1/seq-4/thumbnail.jpg",7581,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091401/0204.xml"
771,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-1/","The Watertown news. September 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0205.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-1/thumbnail.jpg",7650,10065,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0205.xml"
772,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-2/","The Watertown news. September 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0206.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-2/thumbnail.jpg",7650,10065,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0206.xml"
773,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-3/","The Watertown news. September 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0207.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-3/thumbnail.jpg",7650,10065,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0207.xml"
774,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-4/","The Watertown news. September 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0208.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-17/ed-1/seq-4/thumbnail.jpg",7650,10065,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091701/0208.xml"
775,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-1/","The Watertown news. September 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0209.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-1/thumbnail.jpg",7548,9984,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0209.xml"
776,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-2/","The Watertown news. September 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0210.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-2/thumbnail.jpg",7548,9984,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0210.xml"
777,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-3/","The Watertown news. September 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0211.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-3/thumbnail.jpg",7548,9984,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0211.xml"
778,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-4/","The Watertown news. September 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0212.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-19/ed-1/seq-4/thumbnail.jpg",7548,9984,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917091901/0212.xml"
779,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-1/","The Watertown news. September 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0213.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-1/thumbnail.jpg",7598,10024,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0213.xml"
780,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-2/","The Watertown news. September 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0214.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-2/thumbnail.jpg",7598,10024,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0214.xml"
781,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-3/","The Watertown news. September 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0215.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-3/thumbnail.jpg",7598,10024,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0215.xml"
782,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-4/","The Watertown news. September 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0216.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-21/ed-1/seq-4/thumbnail.jpg",7598,10024,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092101/0216.xml"
783,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-1/","The Watertown news. September 24, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0217.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-1/thumbnail.jpg",7576,10063,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0217.xml"
784,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-2/","The Watertown news. September 24, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0218.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-2/thumbnail.jpg",7573,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0218.xml"
785,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-3/","The Watertown news. September 24, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0219.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-3/thumbnail.jpg",7576,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0219.xml"
786,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-4/","The Watertown news. September 24, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0220.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-24/ed-1/seq-4/thumbnail.jpg",7573,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092401/0220.xml"
787,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-1/","The Watertown news. September 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0221.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-1/thumbnail.jpg",7619,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0221.xml"
788,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-2/","The Watertown news. September 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0222.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-2/thumbnail.jpg",7619,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0222.xml"
789,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-3/","The Watertown news. September 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0223.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-3/thumbnail.jpg",7619,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0223.xml"
790,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-4/","The Watertown news. September 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0224.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-26/ed-1/seq-4/thumbnail.jpg",7619,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092601/0224.xml"
791,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-1/","The Watertown news. September 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0225.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-1/thumbnail.jpg",7663,10124,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0225.xml"
792,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-2/","The Watertown news. September 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0226.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-2/thumbnail.jpg",7663,10124,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0226.xml"
793,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-3/","The Watertown news. September 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0227.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-3/thumbnail.jpg",7663,10124,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0227.xml"
794,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-4/","The Watertown news. September 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0228.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-09-28/ed-1/seq-4/thumbnail.jpg",7663,10124,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917092801/0228.xml"
795,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-1/","The Watertown news. October 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0229.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-1/thumbnail.jpg",7546,9964,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0229.xml"
796,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-2/","The Watertown news. October 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0230.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-2/thumbnail.jpg",7546,9964,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0230.xml"
797,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-3/","The Watertown news. October 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0231.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-3/thumbnail.jpg",7546,9964,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0231.xml"
798,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-4/","The Watertown news. October 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0232.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-01/ed-1/seq-4/thumbnail.jpg",7546,9964,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100101/0232.xml"
799,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-1/","The Watertown news. October 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0233.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-1/thumbnail.jpg",7535,10000,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0233.xml"
800,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-2/","The Watertown news. October 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0234.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-2/thumbnail.jpg",7535,10000,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0234.xml"
801,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-3/","The Watertown news. October 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0235.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-3/thumbnail.jpg",7535,10000,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0235.xml"
802,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-4/","The Watertown news. October 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0236.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-03/ed-1/seq-4/thumbnail.jpg",7535,10000,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100301/0236.xml"
803,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-1/","The Watertown news. October 05, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0237.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-1/thumbnail.jpg",7561,10009,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0237.xml"
804,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-2/","The Watertown news. October 05, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0238.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-2/thumbnail.jpg",7561,10009,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0238.xml"
805,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-3/","The Watertown news. October 05, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0239.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-3/thumbnail.jpg",7561,10009,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0239.xml"
806,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-4/","The Watertown news. October 05, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0240.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-05/ed-1/seq-4/thumbnail.jpg",7561,10009,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100501/0240.xml"
807,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-1/","The Watertown news. October 08, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0241.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-1/thumbnail.jpg",7569,10011,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0241.xml"
808,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-2/","The Watertown news. October 08, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0242.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-2/thumbnail.jpg",7569,10011,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0242.xml"
809,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-3/","The Watertown news. October 08, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0243.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-3/thumbnail.jpg",7569,10011,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0243.xml"
810,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-4/","The Watertown news. October 08, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0244.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-08/ed-1/seq-4/thumbnail.jpg",7534,10008,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917100801/0244.xml"
811,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-10/ed-1/seq-1/","The Watertown news. October 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1917101001/0245.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1917-10-10/ed-1/seq-1/thumbnail.jpg",7614,10002,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1917101001/0245.xml"
