order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
787,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-3/","Turner County herald. April 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-3/thumbnail.jpg",5484,7509,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0369.xml"
788,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-4/","Turner County herald. April 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-4/thumbnail.jpg",5462,7589,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0370.xml"
789,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-5/","Turner County herald. April 12, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-5/thumbnail.jpg",5457,7535,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0371.xml"
790,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-6/","Turner County herald. April 12, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-6/thumbnail.jpg",5556,7552,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0372.xml"
791,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-7/","Turner County herald. April 12, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-7/thumbnail.jpg",5466,7510,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0373.xml"
792,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-8/","Turner County herald. April 12, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0374.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-8/thumbnail.jpg",5615,7536,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0374.xml"
793,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-1/","Turner County herald. April 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0375.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-1/thumbnail.jpg",5569,7567,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0375.xml"
794,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-2/","Turner County herald. April 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0376.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-2/thumbnail.jpg",5517,7598,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0376.xml"
795,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-3/","Turner County herald. April 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0377.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-3/thumbnail.jpg",5629,7595,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0377.xml"
796,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-4/","Turner County herald. April 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0378.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-4/thumbnail.jpg",5483,7623,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0378.xml"
797,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-5/","Turner County herald. April 19, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0379.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-5/thumbnail.jpg",5593,7586,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0379.xml"
798,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-6/","Turner County herald. April 19, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0380.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-6/thumbnail.jpg",5547,7583,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0380.xml"
799,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-7/","Turner County herald. April 19, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0381.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-7/thumbnail.jpg",5605,7548,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0381.xml"
800,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-8/","Turner County herald. April 19, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0382.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-19/ed-1/seq-8/thumbnail.jpg",5502,7547,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041901/0382.xml"
801,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-1/","Turner County herald. April 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0383.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-1/thumbnail.jpg",5576,7592,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0383.xml"
802,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-2/","Turner County herald. April 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0384.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-2/thumbnail.jpg",5551,7633,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0384.xml"
803,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-3/","Turner County herald. April 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0385.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-3/thumbnail.jpg",5593,7569,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0385.xml"
804,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-4/","Turner County herald. April 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0386.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-4/thumbnail.jpg",5516,7684,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0386.xml"
805,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-5/","Turner County herald. April 26, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0387.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-5/thumbnail.jpg",5549,7557,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0387.xml"
806,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-6/","Turner County herald. April 26, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0388.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-6/thumbnail.jpg",5604,7595,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0388.xml"
807,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-7/","Turner County herald. April 26, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0389.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-7/thumbnail.jpg",5600,7595,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0389.xml"
808,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-8/","Turner County herald. April 26, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0390.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-26/ed-1/seq-8/thumbnail.jpg",5503,7593,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917042601/0390.xml"
809,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-1/","Turner County herald. May 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0391.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-1/thumbnail.jpg",5557,7544,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0391.xml"
810,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-2/","Turner County herald. May 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0392.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-2/thumbnail.jpg",5614,7589,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0392.xml"
811,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-3/","Turner County herald. May 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0393.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-3/thumbnail.jpg",5477,7552,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0393.xml"
812,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-4/","Turner County herald. May 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0394.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-4/thumbnail.jpg",5599,7651,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0394.xml"
813,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-5/","Turner County herald. May 03, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0395.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-5/thumbnail.jpg",5472,7602,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0395.xml"
814,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-6/","Turner County herald. May 03, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0396.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-6/thumbnail.jpg",5445,7606,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0396.xml"
815,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-7/","Turner County herald. May 03, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0397.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-7/thumbnail.jpg",5446,7518,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0397.xml"
816,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-8/","Turner County herald. May 03, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0398.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-03/ed-1/seq-8/thumbnail.jpg",5691,7606,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917050301/0398.xml"
817,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-1/","Turner County herald. May 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0399.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-1/thumbnail.jpg",5473,7518,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0399.xml"
818,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-2/","Turner County herald. May 10, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0400.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-2/thumbnail.jpg",5615,7700,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0400.xml"
819,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-3/","Turner County herald. May 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0401.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-3/thumbnail.jpg",5468,7535,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0401.xml"
820,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-4/","Turner County herald. May 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0402.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-4/thumbnail.jpg",5584,7726,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0402.xml"
821,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-5/","Turner County herald. May 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0403.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-5/thumbnail.jpg",5393,7536,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0403.xml"
822,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-6/","Turner County herald. May 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0404.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-6/thumbnail.jpg",5586,7754,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0404.xml"
823,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-7/","Turner County herald. May 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0405.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-7/thumbnail.jpg",5434,7542,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0405.xml"
824,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-8/","Turner County herald. May 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0406.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-10/ed-1/seq-8/thumbnail.jpg",5540,7623,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051001/0406.xml"
825,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-1/","Turner County herald. May 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0407.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-1/thumbnail.jpg",5518,7606,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0407.xml"
826,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-2/","Turner County herald. May 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0408.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-2/thumbnail.jpg",5539,7634,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0408.xml"
827,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-3/","Turner County herald. May 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0409.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-3/thumbnail.jpg",5508,7517,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0409.xml"
828,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-4/","Turner County herald. May 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0410.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-4/thumbnail.jpg",5621,7607,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0410.xml"
829,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-5/","Turner County herald. May 17, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0411.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-5/thumbnail.jpg",5453,7525,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0411.xml"
830,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-6/","Turner County herald. May 17, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0412.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-6/thumbnail.jpg",5491,7594,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0412.xml"
831,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-7/","Turner County herald. May 17, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0413.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-7/thumbnail.jpg",5508,7503,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0413.xml"
832,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-8/","Turner County herald. May 17, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0414.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-8/thumbnail.jpg",5518,7560,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0414.xml"
833,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-9/","Turner County herald. May 17, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0415.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-05-17/ed-1/seq-9/thumbnail.jpg",5471,7487,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917051701/0415.xml"
