order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
7214,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-2/","The Butte daily post. August 11, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-2/image_1074x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-2/thumbnail.jpg",1074,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-2/ocr.xml"
7215,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-3/","The Butte daily post. August 11, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-3/image_1082x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-3/thumbnail.jpg",1082,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-3/ocr.xml"
7216,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-4/","The Butte daily post. August 11, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-4/image_1078x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-4/thumbnail.jpg",1078,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-4/ocr.xml"
7217,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-5/","The Butte daily post. August 11, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-5/image_1060x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-5/thumbnail.jpg",1060,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-5/ocr.xml"
7218,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-6/","The Butte daily post. August 11, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-6/image_1046x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-6/thumbnail.jpg",1046,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-6/ocr.xml"
7219,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-7/","The Butte daily post. August 11, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-7/image_1074x1422.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-7/thumbnail.jpg",1074,1422,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-7/ocr.xml"
7220,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-8/","The Butte daily post. August 11, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-8/image_1066x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-8/thumbnail.jpg",1066,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-8/ocr.xml"
7221,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-9/","The Butte daily post. August 11, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-9/image_1062x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-9/thumbnail.jpg",1062,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-9/ocr.xml"
7222,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-10/","The Butte daily post. August 11, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-10/image_1062x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-10/thumbnail.jpg",1062,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-10/ocr.xml"
7223,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-11/","The Butte daily post. August 11, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-11/image_1072x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-11/thumbnail.jpg",1072,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-11/ocr.xml"
7224,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-12/","The Butte daily post. August 11, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-12/image_1074x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-12/thumbnail.jpg",1074,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-12/ocr.xml"
7225,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-13/","The Butte daily post. August 11, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-13/image_1082x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-13/thumbnail.jpg",1082,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-13/ocr.xml"
7226,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-14/","The Butte daily post. August 11, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-14/image_1082x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-14/thumbnail.jpg",1082,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-14/ocr.xml"
7227,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-1/","The Butte daily post. August 13, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-1/image_1092x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-1/thumbnail.jpg",1092,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-1/ocr.xml"
7228,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-2/","The Butte daily post. August 13, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-2/image_1076x1424.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-2/thumbnail.jpg",1076,1424,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-2/ocr.xml"
7229,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-3/","The Butte daily post. August 13, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-3/image_1088x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-3/thumbnail.jpg",1088,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-3/ocr.xml"
7230,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-4/","The Butte daily post. August 13, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-4/image_1080x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-4/thumbnail.jpg",1080,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-4/ocr.xml"
7231,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-5/","The Butte daily post. August 13, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-5/image_1082x1408.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-5/thumbnail.jpg",1082,1408,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-5/ocr.xml"
7232,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-6/","The Butte daily post. August 13, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-6/image_1058x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-6/thumbnail.jpg",1058,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-6/ocr.xml"
7233,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-7/","The Butte daily post. August 13, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-7/image_1086x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-7/thumbnail.jpg",1086,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-7/ocr.xml"
7234,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-8/","The Butte daily post. August 13, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-8/image_1070x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-8/thumbnail.jpg",1070,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-8/ocr.xml"
7235,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-9/","The Butte daily post. August 13, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-9/image_1086x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-9/thumbnail.jpg",1086,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-9/ocr.xml"
7236,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-10/","The Butte daily post. August 13, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-10/image_1066x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-10/thumbnail.jpg",1066,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-10/ocr.xml"
7237,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-11/","The Butte daily post. August 13, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-11/image_1074x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-11/thumbnail.jpg",1074,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-11/ocr.xml"
7238,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-12/","The Butte daily post. August 13, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-12/image_1062x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-12/thumbnail.jpg",1062,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-12/ocr.xml"
7239,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-13/","The Butte daily post. August 13, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-13/image_1070x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-13/thumbnail.jpg",1070,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-13/ocr.xml"
7240,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-14/","The Butte daily post. August 13, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-14/image_1070x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-14/thumbnail.jpg",1070,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-13/ed-1/seq-14/ocr.xml"
7241,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-1/","The Butte daily post. August 14, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-1/image_1084x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-1/thumbnail.jpg",1084,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-1/ocr.xml"
7242,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-2/","The Butte daily post. August 14, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-2/image_1060x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-2/thumbnail.jpg",1060,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-2/ocr.xml"
7243,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-3/","The Butte daily post. August 14, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-3/image_1062x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-3/thumbnail.jpg",1062,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-3/ocr.xml"
7244,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-4/","The Butte daily post. August 14, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-4/image_1070x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-4/thumbnail.jpg",1070,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-4/ocr.xml"
7245,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-5/","The Butte daily post. August 14, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-5/image_1084x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-5/thumbnail.jpg",1084,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-5/ocr.xml"
7246,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-6/","The Butte daily post. August 14, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-6/image_1070x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-6/thumbnail.jpg",1070,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-6/ocr.xml"
7247,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-7/","The Butte daily post. August 14, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-7/image_1090x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-7/thumbnail.jpg",1090,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-7/ocr.xml"
7248,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-8/","The Butte daily post. August 14, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-8/image_1062x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-8/thumbnail.jpg",1062,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-8/ocr.xml"
7249,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-9/","The Butte daily post. August 14, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-9/image_1074x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-9/thumbnail.jpg",1074,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-9/ocr.xml"
7250,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-10/","The Butte daily post. August 14, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-10/image_1070x1434.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-10/thumbnail.jpg",1070,1434,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-14/ed-1/seq-10/ocr.xml"
7251,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-1/","The Butte daily post. August 15, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-1/image_1070x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-1/thumbnail.jpg",1070,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-1/ocr.xml"
7252,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-2/","The Butte daily post. August 15, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-2/image_1054x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-2/thumbnail.jpg",1054,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-2/ocr.xml"
7253,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-3/","The Butte daily post. August 15, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-3/image_1078x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-3/thumbnail.jpg",1078,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-3/ocr.xml"
7254,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-4/","The Butte daily post. August 15, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-4/image_1066x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-4/thumbnail.jpg",1066,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-4/ocr.xml"
7255,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-5/","The Butte daily post. August 15, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-5/image_1070x1398.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-5/thumbnail.jpg",1070,1398,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-5/ocr.xml"
7256,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-6/","The Butte daily post. August 15, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-6/image_1066x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-6/thumbnail.jpg",1066,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-6/ocr.xml"
7257,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-7/","The Butte daily post. August 15, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-7/image_1082x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-7/thumbnail.jpg",1082,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-7/ocr.xml"
7258,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-8/","The Butte daily post. August 15, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-8/image_1058x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-8/thumbnail.jpg",1058,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-8/ocr.xml"
7259,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-9/","The Butte daily post. August 15, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-9/image_1084x1398.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-9/thumbnail.jpg",1084,1398,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-9/ocr.xml"
7260,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-10/","The Butte daily post. August 15, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-10/image_1068x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-10/thumbnail.jpg",1068,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-10/ocr.xml"
7261,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-11/","The Butte daily post. August 15, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-11/image_1092x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-11/thumbnail.jpg",1092,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-11/ocr.xml"
7262,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-12/","The Butte daily post. August 15, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-12/image_1058x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-12/thumbnail.jpg",1058,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-15/ed-1/seq-12/ocr.xml"
7263,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-1/","The Butte daily post. August 16, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-1/image_1076x1402.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-1/thumbnail.jpg",1076,1402,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-1/ocr.xml"
7264,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-2/","The Butte daily post. August 16, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-2/image_1084x1424.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-2/thumbnail.jpg",1084,1424,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-2/ocr.xml"
7265,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-3/","The Butte daily post. August 16, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-3/image_1084x1400.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-3/thumbnail.jpg",1084,1400,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-3/ocr.xml"
7266,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-4/","The Butte daily post. August 16, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-4/image_1054x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-4/thumbnail.jpg",1054,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-16/ed-1/seq-4/ocr.xml"
