order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
262,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-1/","Carson City daily appeal. June 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0584.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-1/thumbnail.jpg",5352,7569,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0584.xml"
263,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-2/","Carson City daily appeal. June 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0585.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-2/thumbnail.jpg",5400,7670,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0585.xml"
264,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-3/","Carson City daily appeal. June 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0586.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-3/thumbnail.jpg",5292,7712,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0586.xml"
265,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-4/","Carson City daily appeal. June 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0587.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-22/ed-1/seq-4/thumbnail.jpg",5292,7718,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062201/0587.xml"
266,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-1/","Carson City daily appeal. June 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0588.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-1/thumbnail.jpg",5320,7717,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0588.xml"
267,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-2/","Carson City daily appeal. June 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0589.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-2/thumbnail.jpg",5320,7738,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0589.xml"
268,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-3/","Carson City daily appeal. June 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0590.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-3/thumbnail.jpg",5284,7631,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0590.xml"
269,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-4/","Carson City daily appeal. June 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0591.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-23/ed-1/seq-4/thumbnail.jpg",5320,7726,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062301/0591.xml"
270,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-1/","Carson City daily appeal. June 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0592.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-1/thumbnail.jpg",5336,7613,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0592.xml"
271,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-2/","Carson City daily appeal. June 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0593.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-2/thumbnail.jpg",5352,7672,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0593.xml"
272,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-3/","Carson City daily appeal. June 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0594.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-3/thumbnail.jpg",5340,7685,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0594.xml"
273,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-4/","Carson City daily appeal. June 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0595.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-25/ed-1/seq-4/thumbnail.jpg",5348,7658,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062501/0595.xml"
274,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-1/","Carson City daily appeal. June 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0596.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-1/thumbnail.jpg",5308,7656,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0596.xml"
275,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-2/","Carson City daily appeal. June 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0597.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-2/thumbnail.jpg",5368,7645,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0597.xml"
276,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-3/","Carson City daily appeal. June 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0598.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-3/thumbnail.jpg",5248,7609,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0598.xml"
277,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-4/","Carson City daily appeal. June 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0599.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-26/ed-1/seq-4/thumbnail.jpg",5340,7606,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062601/0599.xml"
278,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-1/","Carson City daily appeal. June 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0600.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-1/thumbnail.jpg",5364,7678,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0600.xml"
279,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-2/","Carson City daily appeal. June 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0601.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-2/thumbnail.jpg",5292,7697,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0601.xml"
280,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-3/","Carson City daily appeal. June 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0602.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-3/thumbnail.jpg",5296,7667,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0602.xml"
281,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-4/","Carson City daily appeal. June 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0603.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-27/ed-1/seq-4/thumbnail.jpg",5324,7682,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062701/0603.xml"
282,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-1/","Carson City daily appeal. June 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0604.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-1/thumbnail.jpg",5296,7573,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0604.xml"
283,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-2/","Carson City daily appeal. June 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0605.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-2/thumbnail.jpg",5268,7643,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0605.xml"
284,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-3/","Carson City daily appeal. June 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0606.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-3/thumbnail.jpg",5252,7535,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0606.xml"
285,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-4/","Carson City daily appeal. June 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0607.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-28/ed-1/seq-4/thumbnail.jpg",5304,7679,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062801/0607.xml"
286,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-1/","Carson City daily appeal. June 29, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0608.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-1/thumbnail.jpg",5332,7608,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0608.xml"
287,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-2/","Carson City daily appeal. June 29, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0609.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-2/thumbnail.jpg",5280,7666,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0609.xml"
288,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-3/","Carson City daily appeal. June 29, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0610.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-3/thumbnail.jpg",5336,7584,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0610.xml"
289,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-4/","Carson City daily appeal. June 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0611.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-29/ed-1/seq-4/thumbnail.jpg",5288,7658,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917062901/0611.xml"
290,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-1/","Carson City daily appeal. June 30, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0612.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-1/thumbnail.jpg",5316,7553,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0612.xml"
291,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-2/","Carson City daily appeal. June 30, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0613.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-2/thumbnail.jpg",5240,7660,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0613.xml"
292,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-3/","Carson City daily appeal. June 30, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0614.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-3/thumbnail.jpg",5148,7663,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0614.xml"
293,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-4/","Carson City daily appeal. June 30, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0615.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-06-30/ed-1/seq-4/thumbnail.jpg",5212,7690,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762380/1917063001/0615.xml"
294,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-1/","Carson City daily appeal. July 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0002.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-1/thumbnail.jpg",5396,7726,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0002.xml"
295,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-2/","Carson City daily appeal. July 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0003.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-2/thumbnail.jpg",5460,7814,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0003.xml"
296,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-3/","Carson City daily appeal. July 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0004.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-3/thumbnail.jpg",5500,7846,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0004.xml"
297,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-4/","Carson City daily appeal. July 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0005.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-03/ed-1/seq-4/thumbnail.jpg",5468,7823,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070301/0005.xml"
298,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-1/","Carson City daily appeal. July 05, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0006.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-1/thumbnail.jpg",5364,7682,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0006.xml"
299,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-2/","Carson City daily appeal. July 05, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0007.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-2/thumbnail.jpg",5420,7811,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0007.xml"
300,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-3/","Carson City daily appeal. July 05, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0008.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-3/thumbnail.jpg",5524,7823,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0008.xml"
301,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-4/","Carson City daily appeal. July 05, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0009.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-05/ed-1/seq-4/thumbnail.jpg",5532,7760,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070501/0009.xml"
302,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-1/","Carson City daily appeal. July 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0010.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-1/thumbnail.jpg",5444,7772,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0010.xml"
303,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-2/","Carson City daily appeal. July 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0011.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-2/thumbnail.jpg",5416,7875,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0011.xml"
304,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-3/","Carson City daily appeal. July 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0012.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-3/thumbnail.jpg",5484,7671,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0012.xml"
305,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-4/","Carson City daily appeal. July 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0013.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-06/ed-1/seq-4/thumbnail.jpg",5480,7866,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070601/0013.xml"
306,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-07/ed-1/seq-1/","Carson City daily appeal. July 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070701/0014.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-07/ed-1/seq-1/thumbnail.jpg",5496,7839,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070701/0014.xml"
307,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-07/ed-1/seq-2/","Carson City daily appeal. July 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070701/0015.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1917-07-07/ed-1/seq-2/thumbnail.jpg",5540,7928,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762379/1917070701/0015.xml"
