order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1377,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-1/","The Ocala evening star. July 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0042.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-1/thumbnail.jpg",6520,9102,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0042.xml"
1378,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-2/","The Ocala evening star. July 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0043.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-2/thumbnail.jpg",6548,9062,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0043.xml"
1379,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-3/","The Ocala evening star. July 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0044.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-3/thumbnail.jpg",6068,8967,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0044.xml"
1380,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-4/","The Ocala evening star. July 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0045.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-12/ed-1/seq-4/thumbnail.jpg",6060,9068,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071201/0045.xml"
1381,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-1/","The Ocala evening star. July 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0046.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-1/thumbnail.jpg",6488,9093,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0046.xml"
1382,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-2/","The Ocala evening star. July 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0047.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-2/thumbnail.jpg",6520,9085,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0047.xml"
1383,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-3/","The Ocala evening star. July 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0048.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-3/thumbnail.jpg",6212,9037,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0048.xml"
1384,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-4/","The Ocala evening star. July 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0049.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-13/ed-1/seq-4/thumbnail.jpg",6188,9036,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071301/0049.xml"
1385,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-1/","The Ocala evening star. July 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0051.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-1/thumbnail.jpg",6508,9033,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0051.xml"
1386,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-2/","The Ocala evening star. July 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0052.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-2/thumbnail.jpg",6532,9118,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0052.xml"
1387,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-3/","The Ocala evening star. July 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0053.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-3/thumbnail.jpg",6196,9044,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0053.xml"
1388,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-4/","The Ocala evening star. July 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0054.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-15/ed-1/seq-4/thumbnail.jpg",6200,9112,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071501/0054.xml"
1389,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-1/","The Ocala evening star. July 16, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0055.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-1/thumbnail.jpg",6504,9060,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0055.xml"
1390,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-2/","The Ocala evening star. July 16, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0056.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-2/thumbnail.jpg",6564,9130,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0056.xml"
1391,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-3/","The Ocala evening star. July 16, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0057.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-3/thumbnail.jpg",6176,9130,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0057.xml"
1392,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-4/","The Ocala evening star. July 16, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0058.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-16/ed-1/seq-4/thumbnail.jpg",6192,9160,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071601/0058.xml"
1393,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-1/","The Ocala evening star. July 17, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0059.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-1/thumbnail.jpg",6496,9179,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0059.xml"
1394,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-2/","The Ocala evening star. July 17, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0060.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-2/thumbnail.jpg",6564,9213,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0060.xml"
1395,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-3/","The Ocala evening star. July 17, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0061.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-3/thumbnail.jpg",6144,9136,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0061.xml"
1396,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-4/","The Ocala evening star. July 17, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0062.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-17/ed-1/seq-4/thumbnail.jpg",6112,9180,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071701/0062.xml"
1397,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-1/","The Ocala evening star. July 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0063.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-1/thumbnail.jpg",6460,9104,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0063.xml"
1398,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-2/","The Ocala evening star. July 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0064.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-2/thumbnail.jpg",6552,9164,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0064.xml"
1399,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-3/","The Ocala evening star. July 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0065.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-3/thumbnail.jpg",6128,9104,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0065.xml"
1400,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-4/","The Ocala evening star. July 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0066.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-18/ed-1/seq-4/thumbnail.jpg",6156,9133,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071801/0066.xml"
1401,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-1/","The Ocala evening star. July 19, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0067.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-1/thumbnail.jpg",6400,9142,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0067.xml"
1402,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-2/","The Ocala evening star. July 19, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0068.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-2/thumbnail.jpg",6368,9119,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0068.xml"
1403,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-3/","The Ocala evening star. July 19, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0069.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-3/thumbnail.jpg",6368,9166,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0069.xml"
1404,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-4/","The Ocala evening star. July 19, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0070.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-19/ed-1/seq-4/thumbnail.jpg",6396,9050,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918071901/0070.xml"
1405,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-1/","The Ocala evening star. July 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0071.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-1/thumbnail.jpg",6320,9109,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0071.xml"
1406,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-2/","The Ocala evening star. July 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0072.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-2/thumbnail.jpg",6312,9133,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0072.xml"
1407,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-3/","The Ocala evening star. July 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0073.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-3/thumbnail.jpg",6308,9099,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0073.xml"
1408,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-4/","The Ocala evening star. July 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0074.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-20/ed-1/seq-4/thumbnail.jpg",6316,9159,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072001/0074.xml"
1409,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-1/","The Ocala evening star. July 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0076.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-1/thumbnail.jpg",6340,9065,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0076.xml"
1410,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-2/","The Ocala evening star. July 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0077.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-2/thumbnail.jpg",6340,9089,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0077.xml"
1411,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-3/","The Ocala evening star. July 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0078.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-3/thumbnail.jpg",6312,9014,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0078.xml"
1412,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-4/","The Ocala evening star. July 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0079.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-22/ed-1/seq-4/thumbnail.jpg",6348,9114,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072201/0079.xml"
1413,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-1/","The Ocala evening star. July 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0080.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-1/thumbnail.jpg",6368,9082,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0080.xml"
1414,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-2/","The Ocala evening star. July 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0081.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-2/thumbnail.jpg",6396,9048,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0081.xml"
1415,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-3/","The Ocala evening star. July 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0082.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-3/thumbnail.jpg",6376,9100,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0082.xml"
1416,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-4/","The Ocala evening star. July 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0083.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-23/ed-1/seq-4/thumbnail.jpg",6368,9184,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072301/0083.xml"
1417,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-1/","The Ocala evening star. July 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0084.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-1/thumbnail.jpg",6336,9163,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0084.xml"
1418,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-2/","The Ocala evening star. July 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0085.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-2/thumbnail.jpg",6388,9186,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0085.xml"
1419,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-3/","The Ocala evening star. July 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0086.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-3/thumbnail.jpg",6300,9131,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0086.xml"
1420,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-4/","The Ocala evening star. July 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0087.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-24/ed-1/seq-4/thumbnail.jpg",6272,9194,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072401/0087.xml"
1421,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-1/","The Ocala evening star. July 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0088.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-1/thumbnail.jpg",6368,9223,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0088.xml"
1422,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-2/","The Ocala evening star. July 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0089.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-2/thumbnail.jpg",6376,9167,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0089.xml"
1423,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-3/","The Ocala evening star. July 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0090.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-3/thumbnail.jpg",6296,9179,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0090.xml"
1424,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-4/","The Ocala evening star. July 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0091.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-25/ed-1/seq-4/thumbnail.jpg",6340,9161,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072501/0091.xml"
1425,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-1/","The Ocala evening star. July 26, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0092.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-1/thumbnail.jpg",6320,9138,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0092.xml"
1426,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-2/","The Ocala evening star. July 26, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0093.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-2/thumbnail.jpg",6376,9146,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0093.xml"
1427,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-3/","The Ocala evening star. July 26, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0094.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-3/thumbnail.jpg",6364,9184,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0094.xml"
1428,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-4/","The Ocala evening star. July 26, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0095.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-26/ed-1/seq-4/thumbnail.jpg",6336,9130,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072601/0095.xml"
1429,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-27/ed-1/seq-1/","The Ocala evening star. July 27, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072701/0096.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-27/ed-1/seq-1/thumbnail.jpg",6332,9095,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072701/0096.xml"
1430,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-27/ed-1/seq-2/","The Ocala evening star. July 27, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865817/1918072701/0097.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1918-07-27/ed-1/seq-2/thumbnail.jpg",6360,9154,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865817/1918072701/0097.xml"
