order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
4634,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-4/","Honolulu star-bulletin. October 09, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-4/image_1685x2256.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-4/thumbnail.jpg",1685,2256,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-4/ocr.xml"
4635,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-5/","Honolulu star-bulletin. October 09, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-5/image_1680x2232.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-5/thumbnail.jpg",1680,2232,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-5/ocr.xml"
4636,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-6/","Honolulu star-bulletin. October 09, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-6/image_1688x2245.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-6/thumbnail.jpg",1688,2245,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-6/ocr.xml"
4637,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-7/","Honolulu star-bulletin. October 09, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-7/image_1705x2252.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-7/thumbnail.jpg",1705,2252,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-7/ocr.xml"
4638,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-8/","Honolulu star-bulletin. October 09, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-8/image_1687x2240.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-8/thumbnail.jpg",1687,2240,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-8/ocr.xml"
4639,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-9/","Honolulu star-bulletin. October 09, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-9/image_1679x2238.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-9/thumbnail.jpg",1679,2238,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-9/ocr.xml"
4640,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-10/","Honolulu star-bulletin. October 09, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-10/image_1690x2225.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-10/thumbnail.jpg",1690,2225,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-09/ed-2/seq-10/ocr.xml"
4641,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-1/","Honolulu star-bulletin. October 10, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-1/image_1680x2232.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-1/thumbnail.jpg",1680,2232,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-1/ocr.xml"
4642,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-2/","Honolulu star-bulletin. October 10, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-2/image_1690x2227.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-2/thumbnail.jpg",1690,2227,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-2/ocr.xml"
4643,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-3/","Honolulu star-bulletin. October 10, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-3/image_1673x2237.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-3/thumbnail.jpg",1673,2237,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-3/ocr.xml"
4644,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-4/","Honolulu star-bulletin. October 10, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-4/image_1691x2243.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-4/thumbnail.jpg",1691,2243,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-4/ocr.xml"
4645,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-5/","Honolulu star-bulletin. October 10, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-5/image_1673x2230.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-5/thumbnail.jpg",1673,2230,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-5/ocr.xml"
4646,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-6/","Honolulu star-bulletin. October 10, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-6/image_1690x2250.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-6/thumbnail.jpg",1690,2250,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-6/ocr.xml"
4647,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-7/","Honolulu star-bulletin. October 10, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-7/image_1675x2230.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-7/thumbnail.jpg",1675,2230,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-7/ocr.xml"
4648,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-8/","Honolulu star-bulletin. October 10, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-8/image_1686x2231.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-8/thumbnail.jpg",1686,2231,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-8/ocr.xml"
4649,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-9/","Honolulu star-bulletin. October 10, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-9/image_1701x2252.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-9/thumbnail.jpg",1701,2252,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-9/ocr.xml"
4650,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-10/","Honolulu star-bulletin. October 10, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-10/image_1687x2241.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-10/thumbnail.jpg",1687,2241,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-10/ocr.xml"
4651,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-11/","Honolulu star-bulletin. October 10, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-11/image_1681x2244.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-11/thumbnail.jpg",1681,2244,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-11/ocr.xml"
4652,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-12/","Honolulu star-bulletin. October 10, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-12/image_1682x2248.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-12/thumbnail.jpg",1682,2248,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-12/ocr.xml"
4653,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-13/","Honolulu star-bulletin. October 10, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-13/image_1681x2229.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-13/thumbnail.jpg",1681,2229,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-13/ocr.xml"
4654,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-14/","Honolulu star-bulletin. October 10, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-14/image_1672x2229.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-14/thumbnail.jpg",1672,2229,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-1/seq-14/ocr.xml"
4655,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-1/","Honolulu star-bulletin. October 10, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-1/image_1670x2252.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-1/thumbnail.jpg",1670,2252,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-1/ocr.xml"
4656,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-2/","Honolulu star-bulletin. October 10, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-2/image_1685x2235.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-2/thumbnail.jpg",1685,2235,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-2/ocr.xml"
4657,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-3/","Honolulu star-bulletin. October 10, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-3/image_1679x2239.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-3/thumbnail.jpg",1679,2239,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-3/ocr.xml"
4658,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-4/","Honolulu star-bulletin. October 10, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-4/image_1693x2253.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-4/thumbnail.jpg",1693,2253,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-4/ocr.xml"
4659,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-5/","Honolulu star-bulletin. October 10, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-5/image_1673x2232.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-5/thumbnail.jpg",1673,2232,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-5/ocr.xml"
4660,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-6/","Honolulu star-bulletin. October 10, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-6/image_1678x2228.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-6/thumbnail.jpg",1678,2228,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-6/ocr.xml"
4661,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-7/","Honolulu star-bulletin. October 10, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-7/image_1672x2223.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-7/thumbnail.jpg",1672,2223,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-7/ocr.xml"
4662,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-8/","Honolulu star-bulletin. October 10, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-8/image_1686x2230.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-8/thumbnail.jpg",1686,2230,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-8/ocr.xml"
4663,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-9/","Honolulu star-bulletin. October 10, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-9/image_1700x2219.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-9/thumbnail.jpg",1700,2219,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-9/ocr.xml"
4664,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-10/","Honolulu star-bulletin. October 10, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-10/image_1681x2228.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-10/thumbnail.jpg",1681,2228,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-10/ocr.xml"
4665,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-11/","Honolulu star-bulletin. October 10, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-11/image_1695x2232.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-11/thumbnail.jpg",1695,2232,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-11/ocr.xml"
4666,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-12/","Honolulu star-bulletin. October 10, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-12/image_1697x2231.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-12/thumbnail.jpg",1697,2231,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-12/ocr.xml"
4667,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-13/","Honolulu star-bulletin. October 10, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-13/image_1697x2249.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-13/thumbnail.jpg",1697,2249,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-13/ocr.xml"
4668,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-14/","Honolulu star-bulletin. October 10, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-14/image_1687x2250.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-14/thumbnail.jpg",1687,2250,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-10/ed-2/seq-14/ocr.xml"
4669,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-1/","Honolulu star-bulletin. October 11, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-1/image_1680x2246.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-1/thumbnail.jpg",1680,2246,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-1/ocr.xml"
4670,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-2/","Honolulu star-bulletin. October 11, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-2/image_1688x2240.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-2/thumbnail.jpg",1688,2240,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-2/ocr.xml"
4671,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-3/","Honolulu star-bulletin. October 11, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-3/image_1686x2239.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-3/thumbnail.jpg",1686,2239,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-3/ocr.xml"
4672,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-4/","Honolulu star-bulletin. October 11, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-4/image_1671x2242.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-4/thumbnail.jpg",1671,2242,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-4/ocr.xml"
4673,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-5/","Honolulu star-bulletin. October 11, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-5/image_1686x2254.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-5/thumbnail.jpg",1686,2254,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-5/ocr.xml"
4674,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-6/","Honolulu star-bulletin. October 11, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-6/image_1694x2250.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-6/thumbnail.jpg",1694,2250,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-6/ocr.xml"
4675,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-7/","Honolulu star-bulletin. October 11, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-7/image_1686x2246.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-7/thumbnail.jpg",1686,2246,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-7/ocr.xml"
4676,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-8/","Honolulu star-bulletin. October 11, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-8/image_1672x2238.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-8/thumbnail.jpg",1672,2238,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-8/ocr.xml"
4677,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-9/","Honolulu star-bulletin. October 11, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-9/image_1686x2250.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-9/thumbnail.jpg",1686,2250,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-9/ocr.xml"
4678,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-10/","Honolulu star-bulletin. October 11, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-10/image_1699x2240.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-10/thumbnail.jpg",1699,2240,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-10/ocr.xml"
4679,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-11/","Honolulu star-bulletin. October 11, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-11/image_1699x2254.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-11/thumbnail.jpg",1699,2254,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-11/ocr.xml"
4680,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-12/","Honolulu star-bulletin. October 11, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-12/image_1699x2249.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-12/thumbnail.jpg",1699,2249,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-1/seq-12/ocr.xml"
4681,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-1/","Honolulu star-bulletin. October 11, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-1/image_1677x2254.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-1/thumbnail.jpg",1677,2254,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-1/ocr.xml"
4682,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-2/","Honolulu star-bulletin. October 11, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-2/image_1696x2235.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-2/thumbnail.jpg",1696,2235,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-2/ocr.xml"
4683,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-3/","Honolulu star-bulletin. October 11, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-3/image_1693x2252.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-3/thumbnail.jpg",1693,2252,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-3/ocr.xml"
4684,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-4/","Honolulu star-bulletin. October 11, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-4/image_1695x2254.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-4/thumbnail.jpg",1695,2254,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-4/ocr.xml"
4685,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-5/","Honolulu star-bulletin. October 11, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-5/image_1693x2250.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-5/thumbnail.jpg",1693,2250,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-5/ocr.xml"
4686,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-6/","Honolulu star-bulletin. October 11, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-6/image_1721x2258.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-6/thumbnail.jpg",1721,2258,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-10-11/ed-2/seq-6/ocr.xml"
