order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
47,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-6/","The West Virginian. April 11, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0828.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-6/thumbnail.jpg",4328,5842,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0828.xml"
48,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-7/","The West Virginian. April 11, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0829.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-7/thumbnail.jpg",4272,5820,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0829.xml"
49,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-8/","The West Virginian. April 11, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0830.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-8/thumbnail.jpg",4333,5832,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0830.xml"
50,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-9/","The West Virginian. April 11, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0831.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-9/thumbnail.jpg",4318,5813,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0831.xml"
51,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-10/","The West Virginian. April 11, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0832.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-11/ed-1/seq-10/thumbnail.jpg",4265,5842,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041101/0832.xml"
52,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-1/","The West Virginian. April 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0833.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-1/thumbnail.jpg",4348,5836,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0833.xml"
53,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-2/","The West Virginian. April 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0834.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-2/thumbnail.jpg",4269,5842,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0834.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-3/","The West Virginian. April 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0835.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-3/thumbnail.jpg",4317,5815,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0835.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-4/","The West Virginian. April 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0836.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-4/thumbnail.jpg",4269,5837,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0836.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-5/","The West Virginian. April 12, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0837.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-5/thumbnail.jpg",4301,5819,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0837.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-6/","The West Virginian. April 12, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0838.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-6/thumbnail.jpg",4312,5814,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0838.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-7/","The West Virginian. April 12, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0839.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-7/thumbnail.jpg",4135,5865,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0839.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-8/","The West Virginian. April 12, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0840.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-8/thumbnail.jpg",4194,5852,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0840.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-9/","The West Virginian. April 12, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0841.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-9/thumbnail.jpg",4311,5800,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0841.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-10/","The West Virginian. April 12, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0842.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-12/ed-1/seq-10/thumbnail.jpg",4298,5852,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041201/0842.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-1/","The West Virginian. April 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0843.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-1/thumbnail.jpg",4294,5828,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0843.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-2/","The West Virginian. April 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0844.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-2/thumbnail.jpg",4292,5875,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0844.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-3/","The West Virginian. April 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0845.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-3/thumbnail.jpg",4319,5821,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0845.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-4/","The West Virginian. April 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0846.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-4/thumbnail.jpg",4315,5842,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0846.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-5/","The West Virginian. April 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0847.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-5/thumbnail.jpg",4317,5843,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0847.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-6/","The West Virginian. April 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0848.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-6/thumbnail.jpg",4264,5865,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0848.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-7/","The West Virginian. April 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0849.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-7/thumbnail.jpg",4330,5819,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0849.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-8/","The West Virginian. April 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0850.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-8/thumbnail.jpg",4288,5845,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0850.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-9/","The West Virginian. April 13, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0851.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-9/thumbnail.jpg",4322,5825,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0851.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-10/","The West Virginian. April 13, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0852.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-13/ed-1/seq-10/thumbnail.jpg",4317,5862,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041301/0852.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-1/","The West Virginian. April 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0853.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-1/thumbnail.jpg",4328,5832,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0853.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-2/","The West Virginian. April 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0854.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-2/thumbnail.jpg",4331,5861,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0854.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-3/","The West Virginian. April 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0855.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-3/thumbnail.jpg",4319,5836,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0855.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-4/","The West Virginian. April 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0856.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-4/thumbnail.jpg",4324,5849,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0856.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-5/","The West Virginian. April 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0857.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-5/thumbnail.jpg",4297,5803,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0857.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-6/","The West Virginian. April 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0858.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-6/thumbnail.jpg",4320,5884,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0858.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-7/","The West Virginian. April 14, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0859.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-7/thumbnail.jpg",4307,5828,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0859.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-8/","The West Virginian. April 14, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0860.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-8/thumbnail.jpg",4325,5849,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0860.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-9/","The West Virginian. April 14, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0861.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-9/thumbnail.jpg",4301,5832,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0861.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-10/","The West Virginian. April 14, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0862.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-14/ed-1/seq-10/thumbnail.jpg",4329,5848,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041401/0862.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-1/","The West Virginian. April 16, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0863.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-1/thumbnail.jpg",4329,5828,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0863.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-2/","The West Virginian. April 16, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0864.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-2/thumbnail.jpg",4300,5893,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0864.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-3/","The West Virginian. April 16, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0865.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-3/thumbnail.jpg",4329,5815,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0865.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-4/","The West Virginian. April 16, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0866.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-4/thumbnail.jpg",4291,5876,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0866.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-5/","The West Virginian. April 16, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0867.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-5/thumbnail.jpg",4315,5837,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0867.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-6/","The West Virginian. April 16, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0868.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1917-04-16/ed-1/seq-6/thumbnail.jpg",4314,5878,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660406/1917041601/0868.xml"
